DriverNumber,Driver,Team,LapNumber,LapTime,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,pit_stop_count,laps_in_stint,tyre_age_normalized,leader_lap_time,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,team_avg_lap_time,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_avg_lap_time_10,rolling_std_lap_time_10,rolling_avg_position_3,rolling_avg_position_5,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,laps_completed,personal_bests_count,team_avg_position,team_best_position,best_lap_so_far,worst_lap_so_far,avg_lap_so_far,best_position_so_far,worst_position_so_far,race_progress,race_phase,race_phase_encoded,compound_age_ratio,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,speed_improvement,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction
87,3,3,13.0,79.68,2.0,21.01,37.726,20.944,177.0,185.0,263.0,280.0,0,12.0,True,False,16.0,0.2790000000000106,1.0,3.0,False,1,12,0.75,75.988,3.6920000000000073,79.301,79.088,0.3790000000000049,-0.592000000000013,0.9473684210526315,78.4605,1.2195000000000107,79.69933333333334,0.30845475086763424,79.024,1.4473012816963264,78.1039,2.4734086893282203,17.0,17.4,0.5248650302696763,0.6812831276348708,0.4623988538046859,13,4,12.0,8.0,74.855,139.932,87.843,16.0,19.0,0.16666666666666666,early,0,0.1643835616438356,1,52.81019472286262,280.0,177.0,103.0,0.6704545454545454,86.0,3_3,13,0.0,32.0
87,3,3,14.0,78.386,2.0,20.584,36.922,20.88,194.0,187.0,265.0,281.0,0,13.0,True,False,16.0,-1.2940000000000111,-0.0,3.0,False,1,13,0.8125,76.106,2.280000000000001,78.775,78.481,-0.38900000000001,0.09499999999999886,0.47368421052631576,77.4195,0.9664999999999964,79.15566666666666,0.6809921683344325,79.4078,0.61461508279559,77.7298,2.0427240418399695,16.333333333333332,17.0,0.3518825088008602,0.4591230771807848,0.26205209405743435,14,4,11.5,7.0,74.855,139.932,87.1675,16.0,19.0,0.1794871794871795,early,0,0.1780821917808219,1,48.16205283553987,281.0,187.0,94.0,0.7293233082706767,71.0,3_3,13,0.0,32.0
87,3,3,15.0,79.194,2.0,20.737,37.281,21.176,185.0,182.0,262.0,277.0,0,14.0,True,False,16.0,0.8080000000000069,-0.0,3.0,False,1,14,0.875,75.509,3.6850000000000023,79.086,78.647,0.10800000000000409,-0.546999999999997,0.631578947368421,77.88550000000001,1.3084999999999951,79.08666666666666,0.6536431238319852,79.3356,0.6142037935407357,78.0916,1.9365068321880543,16.0,16.6,0.15480471569040283,0.34070001467559985,0.2490929545368289,15,4,11.5,7.0,74.855,139.932,86.63593333333333,16.0,19.0,0.19230769230769232,early,0,0.1917808219178082,1,50.043314571812026,277.0,182.0,95.0,0.7034220532319392,77.0,3_3,13,0.0,32.0
87,3,3,16.0,80.638,2.0,20.815,37.751,22.072,175.0,179.0,264.0,272.0,0,15.0,True,False,16.0,1.4440000000000026,-0.0,3.0,False,1,15,0.9375,74.914,5.724000000000004,80.444,80.378,0.19400000000000261,-0.2600000000000051,0.631578947368421,87.789,-7.150999999999996,79.40599999999999,1.1408698435840527,79.4598,0.8160571058448246,78.66990000000001,1.7131774539985023,16.0,16.2,0.15482021831784892,0.343644147338426,0.4781298986675964,16,4,12.0,8.0,74.855,139.932,86.2610625,16.0,19.0,0.20512820512820512,early,0,0.2054794520547945,1,52.66561180378204,272.0,175.0,97.0,0.660377358490566,89.0,3_3,13,0.0,32.0
87,3,3,17.0,97.866,2.0,20.871,38.203,38.792,180.0,183.0,259.0,283.0,0,16.0,True,False,19.0,17.227999999999994,-3.0,0.0,False,1,16,1.0,74.659,23.206999999999994,97.825,0.0,0.04099999999999682,0.0,1.0,88.3335,9.532499999999999,85.89933333333333,10.38855703807476,83.1528,8.26524792126647,80.95070000000001,6.053821016515094,17.0,16.6,0.15806106414922771,0.49015130317071964,7.8514785359192,17,4,13.5,8.0,74.855,139.932,86.94370588235293,16.0,19.0,0.21794871794871795,early,0,0.2191780821917808,1,52.60782578032791,283.0,180.0,103.0,0.6923076923076923,79.0,3_3,13,0.0,38.0
87,3,3,18.0,78.426,3.0,22.546,35.656,20.224,198.0,195.0,264.0,278.0,1,1.0,True,False,19.0,-19.439999999999998,-0.0,0.0,True,2,1,0.01694915254237288,74.821,3.605000000000004,79.563,0.0,-1.1370000000000005,0.0,0.5263157894736842,77.1,1.3260000000000076,85.64333333333333,10.642763801444278,82.902,8.414646278959069,80.96300000000001,6.047965883942566,18.0,17.2,0.8096365233856375,0.9708755327022887,7.945298181943828,18,4,13.5,8.0,74.855,139.932,86.4705,16.0,19.0,0.23076923076923078,early,0,0.0136986301369863,1,43.407948580876294,278.0,195.0,83.0,0.7471698113207547,66.0,3_3,13,1.0,57.0
87,3,3,19.0,76.285,3.0,20.239,35.836,20.21,204.0,190.0,266.0,280.0,1,2.0,True,False,19.0,-2.1410000000000053,-0.0,0.0,False,2,2,0.03389830508474576,75.049,1.23599999999999,76.581,0.0,-0.2960000000000065,0.0,0.21052631578947367,76.51249999999999,-0.22749999999999204,84.19233333333334,11.890031132563646,82.48179999999999,8.742606602152458,80.9448,6.063253413436998,19.0,17.8,0.8775846397926428,1.1441696989520185,8.029532439687873,19,4,13.0,7.0,74.855,139.932,85.93442105263158,16.0,19.0,0.24358974358974358,early,0,0.0273972602739726,1,44.61688768467234,280.0,190.0,90.0,0.7640449438202247,62.0,3_3,13,2.0,57.0
87,3,3,20.0,76.53,3.0,20.221,35.927,20.382,199.0,189.0,265.0,281.0,1,3.0,True,False,19.0,0.24500000000000455,-0.0,0.0,False,2,3,0.05084745762711865,74.807,1.722999999999999,76.433,0.0,0.0969999999999942,0.0,0.2631578947368421,76.56450000000001,-0.03450000000000841,77.08033333333334,1.1718021732924158,81.949,9.068180578263743,80.6423,6.213884364871934,19.0,18.4,0.9497330151152921,1.2035723077571836,8.118931087279895,20,4,13.0,7.0,74.855,139.932,85.4642,16.0,19.0,0.2564102564102564,early,0,0.0410958904109589,1,46.256531070397685,281.0,189.0,92.0,0.7481203007518797,66.0,3_3,13,3.0,57.0
87,3,3,21.0,77.189,3.0,20.282,36.288,20.619,197.0,190.0,264.0,281.0,1,4.0,True,False,19.0,0.6589999999999918,-0.0,0.0,False,2,4,0.06779661016949153,75.248,1.9409999999999883,76.907,0.0,0.2819999999999965,0.0,0.47368421052631576,77.346,-0.1570000000000107,76.66799999999999,0.467532886543289,81.25919999999999,9.320506354270663,80.3595,6.309127008636853,19.0,19.0,0.995839695935036,1.0436826624984974,8.245245890814894,21,4,13.0,7.0,74.855,139.932,85.07014285714286,16.0,19.0,0.2692307692307692,early,0,0.0547945205479452,1,46.22409184253019,281.0,190.0,91.0,0.7433962264150943,67.0,3_3,13,4.0,57.0
87,3,3,22.0,76.562,3.0,20.098,35.991,20.473,203.0,193.0,266.0,281.0,1,5.0,True,False,19.0,-0.6269999999999953,-0.0,0.0,False,2,5,0.0847457627118644,73.818,2.7439999999999998,76.673,0.0,-0.1110000000000042,0.0,0.3157894736842105,77.531,-0.9690000000000083,76.76033333333334,0.37158085705917315,76.99839999999999,0.8650365888215699,80.0756,6.419951924361351,19.0,19.0,1.0469248779162654,0.232026507106295,0.17247985389570064,22,4,13.0,7.0,74.855,139.932,84.6834090909091,16.0,19.0,0.28205128205128205,early,0,0.0684931506849315,1,44.206899913927465,281.0,193.0,88.0,0.7602996254681648,63.0,3_3,13,5.0,57.0
87,3,3,23.0,76.542,3.0,20.116,36.085,20.341,204.0,194.0,266.0,282.0,1,6.0,True,False,19.0,-0.01999999999999602,-0.0,0.0,False,2,6,0.1016949152542373,75.012,1.5300000000000011,76.579,0.0,-0.03699999999999193,0.0,0.21052631578947367,77.30850000000001,-0.7665000000000077,76.76433333333334,0.3679080501060426,76.6216,0.3367199132811611,79.76180000000001,6.5173884476665735,19.0,19.0,0.08024774140121162,0.17266238733420644,0.15253688078586866,23,4,13.0,7.0,74.855,139.932,84.3294347826087,16.0,19.0,0.2948717948717949,early,0,0.0821917808219178,1,43.98105652816145,282.0,194.0,88.0,0.7640449438202247,62.0,3_3,13,6.0,57.0
87,3,3,24.0,77.056,3.0,20.147,36.396,20.513,199.0,189.0,267.0,282.0,1,7.0,True,False,19.0,0.5139999999999958,-0.0,0.0,False,2,7,0.11864406779661017,75.181,1.875,77.042,0.0,0.013999999999995794,0.0,0.7368421052631579,77.48349999999999,-0.4274999999999949,76.72,0.29115631540376985,76.77579999999999,0.32017057953544836,79.6288,6.562001791458994,19.0,19.0,0.07703051343458636,0.19874682387386158,0.10993998362689725,24,4,13.0,7.0,74.855,139.932,84.026375,16.0,19.0,0.3076923076923077,early,0,0.0958904109589041,1,47.055817918722866,282.0,189.0,93.0,0.7425373134328358,68.0,3_3,13,7.0,57.0
87,3,3,25.0,78.369,3.0,20.168,36.344,21.857,203.0,189.0,252.0,282.0,1,8.0,True,False,19.0,1.3130000000000024,-0.0,0.0,False,2,8,0.13559322033898305,74.4,3.968999999999994,77.241,0.0,1.1280000000000001,0.0,0.7894736842105263,78.0445,0.32450000000000045,77.32233333333333,0.9421689515860768,77.14359999999999,0.7435592108232175,79.5463,6.5732521132575155,19.0,19.0,0.07223710957669983,0.1743837721806365,0.6209322024181724,25,4,13.0,7.0,74.855,139.932,83.80008,16.0,19.0,0.32051282051282054,early,0,0.1095890410958904,1,43.162483709814474,282.0,189.0,93.0,0.8023715415019763,49.0,3_3,13,8.0,57.0
87,3,3,26.0,78.034,3.0,20.397,35.922,21.715,204.0,193.0,258.0,285.0,1,9.0,True,False,17.0,-0.33499999999999375,2.0,2.0,False,2,9,0.15254237288135594,74.714,3.3200000000000074,78.901,96.175,-0.8669999999999902,18.14099999999999,0.5789473684210527,77.2805,0.7535000000000025,77.81966666666666,0.6822362738324536,77.3126,0.8454979597846706,79.2859,6.576776911561195,18.333333333333332,18.6,0.12145657660248649,0.2119039876924167,0.7404074553918822,26,4,12.0,7.0,74.855,139.932,83.57830769230769,16.0,19.0,0.3333333333333333,middle,1,0.1232876712328767,1,43.79497688091638,285.0,193.0,92.0,0.7876447876447876,54.0,3_3,13,9.0,51.0
87,3,3,27.0,77.0,3.0,20.347,36.217,20.436,197.0,192.0,267.0,281.0,1,10.0,True,False,17.0,-1.034000000000006,-0.0,2.0,False,2,10,0.1694915254237288,74.533,2.4669999999999987,77.027,80.209,-0.027000000000001023,3.209000000000003,0.47368421052631576,76.85249999999999,0.14750000000000796,77.801,0.7136224491980686,77.40020000000001,0.7673683600462264,77.1993,0.7994566279668651,17.666666666666668,18.2,0.12765382877138834,0.19344947660810086,0.7468954411427893,27,4,12.0,7.0,74.855,139.932,83.33466666666666,16.0,19.0,0.34615384615384615,middle,1,0.136986301369863,1,46.29884807782299,281.0,192.0,89.0,0.7350746268656716,70.0,3_3,13,10.0,51.0
87,3,3,28.0,77.126,3.0,19.849,36.274,21.003,207.0,191.0,263.0,281.0,1,11.0,True,False,17.0,0.12600000000000477,-0.0,2.0,False,2,11,0.1864406779661017,74.618,2.5080000000000098,77.272,76.02,-0.1460000000000008,-1.1060000000000088,0.5263157894736842,85.5655,-8.439499999999995,77.38666666666667,0.5641359174283994,77.517,0.6375507822911293,77.06930000000001,0.6736103473078194,17.0,17.8,0.215498955913934,0.18541790636275784,0.6606876720507824,28,4,13.5,10.0,74.855,139.932,83.11292857142857,16.0,19.0,0.358974358974359,middle,1,0.1506849315068493,1,43.278170016764804,281.0,191.0,90.0,0.7840909090909091,56.0,3_3,13,11.0,51.0
87,3,3,29.0,81.565,3.0,21.657,37.251,22.657,201.0,181.0,202.0,283.0,1,12.0,True,False,17.0,4.438999999999993,-0.0,2.0,False,2,12,0.2033898305084746,74.205,7.359999999999999,80.119,75.193,1.445999999999998,-6.372,1.0,80.5265,1.038499999999999,78.56366666666668,2.5999942948654287,78.4188,1.8529335390132071,77.59729999999999,1.5235962610438418,17.0,17.4,0.6901715728715508,0.5012916316875331,0.8493796559842265,29,4,13.5,10.0,74.855,139.932,83.05955172413793,16.0,19.0,0.3717948717948718,middle,1,0.1643835616438356,1,45.2133829745132,283.0,181.0,102.0,0.9901477832512315,1.0,3_3,13,12.0,51.0
87,3,3,30.0,78.778,3.0,21.05,36.419,21.309,199.0,170.0,266.0,283.0,1,13.0,True,False,17.0,-2.786999999999992,-0.0,2.0,False,2,13,0.22033898305084745,74.868,3.910000000000011,80.246,75.543,-1.4679999999999893,-3.2349999999999994,0.6842105263157895,77.287,1.4909999999999997,79.15633333333334,2.2435535057878124,78.5006,1.8592027323559979,77.8221,1.5144372955729493,17.0,17.0,0.7019558390668089,0.5002582333155043,0.8324031475192074,30,4,13.5,10.0,74.855,139.932,82.91683333333334,16.0,19.0,0.38461538461538464,middle,1,0.1780821917808219,1,53.74321662622487,283.0,170.0,113.0,0.7453183520599251,67.0,3_3,13,13.0,51.0
87,3,3,31.0,79.927,3.0,21.651,37.135,21.141,101.0,188.0,212.0,281.0,1,14.0,True,False,17.0,1.149000000000001,-0.0,2.0,False,2,14,0.23728813559322035,75.133,4.794000000000011,79.721,78.214,0.20600000000000307,-1.713000000000008,0.8947368421052632,77.67850000000001,2.248499999999993,80.09000000000002,1.4006316432236903,78.8792,1.9317576711378694,78.0959,1.6303308082853938,17.0,17.0,0.8014637858318886,0.49452724899640443,0.82175008366284,31,4,13.0,9.0,74.855,139.932,82.82038709677418,16.0,19.0,0.3974358974358974,middle,1,0.1917808219178082,1,74.31688906298487,281.0,101.0,180.0,0.47417840375586856,111.0,3_3,13,14.0,51.0
87,3,3,32.0,80.227,3.0,21.452,37.293,21.482,191.0,186.0,263.0,283.0,1,15.0,True,False,17.0,0.29999999999999716,-0.0,2.0,False,2,15,0.2542372881355932,74.711,5.516000000000005,80.498,79.347,-0.2710000000000008,-0.8800000000000097,0.7894736842105263,77.86500000000001,2.3619999999999948,79.644,0.7648313539594791,79.52459999999999,1.6680240705697216,78.4624,1.6588926159071113,17.0,17.0,0.758320314906558,0.48806638892670823,0.6613719074770886,32,4,12.5,8.0,74.855,139.932,82.73934375,16.0,19.0,0.41025641025641024,middle,1,0.2054794520547945,1,49.50673354874735,283.0,186.0,97.0,0.7234848484848485,72.0,3_3,13,15.0,51.0
87,3,3,33.0,78.784,3.0,20.359,36.752,21.673,192.0,191.0,222.0,284.0,1,16.0,True,False,17.0,-1.4429999999999978,-0.0,2.0,False,2,16,0.2711864406779661,74.642,4.14200000000001,78.23,79.276,0.554000000000002,0.4919999999999902,0.7368421052631579,77.00200000000001,1.7819999999999965,79.646,0.7614348297782857,79.85620000000002,1.1591624993934069,78.6866,1.5158479988295537,17.0,17.0,0.5476821158299577,0.3747132236790689,0.5954274095134366,33,4,12.5,8.0,74.855,139.932,82.61948484848486,16.0,19.0,0.4230769230769231,middle,1,0.2191780821917808,1,43.60714773214746,284.0,191.0,93.0,0.8609865470852018,30.0,3_3,13,16.0,51.0
87,3,3,34.0,79.725,3.0,20.863,37.773,21.089,199.0,187.0,262.0,283.0,1,17.0,True,False,17.0,0.9409999999999883,-0.0,2.0,False,2,17,0.288135593220339,74.689,5.036000000000001,80.199,79.276,-0.47400000000000375,-0.44899999999999807,0.8947368421052632,77.441,2.283999999999992,79.57866666666668,0.7325451066881922,79.4882,0.6698370697415791,78.95349999999999,1.4293440026032083,17.0,17.0,0.5079689951168099,0.5179264426537461,0.2421821628441797,34,4,12.5,8.0,74.855,139.932,82.53435294117648,16.0,19.0,0.4358974358974359,middle,1,0.2328767123287671,1,46.94944089123959,283.0,187.0,96.0,0.7566539923954373,63.0,3_3,13,17.0,51.0
87,3,3,35.0,78.006,3.0,20.193,36.625,21.188,192.0,190.0,269.0,284.0,1,18.0,True,False,17.0,-1.718999999999994,-0.0,2.0,False,2,18,0.3050847457627119,74.184,3.8220000000000027,78.217,78.67,-0.21099999999999852,0.6640000000000015,0.5789473684210527,76.926,1.0799999999999983,78.83833333333334,0.8607870429628814,79.3338,0.9176141345903434,78.91720000000001,1.4502933649591139,17.0,17.0,0.6446974484205626,0.45741534735944694,0.2517604019695811,35,4,12.5,8.0,74.855,139.932,82.40497142857143,16.0,19.0,0.44871794871794873,middle,1,0.2465753424657534,1,49.748534316768236,284.0,190.0,94.0,0.7111111111111111,77.0,3_3,13,18.0,51.0
87,3,3,36.0,79.059,3.0,20.575,37.299,21.185,183.0,188.0,262.0,283.0,1,19.0,True,False,17.0,1.0529999999999973,-0.0,2.0,False,2,19,0.3220338983050847,74.055,5.003999999999991,78.912,77.955,0.14699999999999136,-1.1039999999999992,0.7894736842105263,77.604,1.4549999999999983,78.92999999999999,0.8667300617836275,79.1602,0.8574681918298661,79.01970000000001,1.4167709804732342,17.0,17.0,0.49506444024994256,0.46497182710349727,0.2448495456395314,36,4,12.5,8.0,74.855,139.932,82.31202777777779,16.0,19.0,0.46153846153846156,middle,1,0.2602739726027397,1,50.996731921434595,283.0,183.0,100.0,0.6958174904942965,79.0,3_3,13,19.0,51.0
87,3,3,37.0,78.885,3.0,20.395,37.292,21.198,191.0,191.0,267.0,284.0,1,20.0,True,False,16.0,-0.17399999999999238,1.0,3.0,False,2,20,0.3389830508474576,74.105,4.780000000000001,78.946,78.66,-0.06099999999999284,-0.22500000000000853,0.7777777777777778,78.041,0.8440000000000083,78.64999999999999,0.5644652336499142,78.8918,0.6161344820734926,79.2082,1.231475790351637,16.666666666666668,16.8,0.25490390346166225,0.4648942890593137,0.23143314369356333,37,4,11.5,7.0,74.855,139.932,82.21940540540541,16.0,19.0,0.47435897435897434,middle,1,0.273972602739726,1,49.277276710467675,284.0,191.0,93.0,0.7126865671641791,76.0,3_3,13,20.0,48.0
87,3,3,38.0,78.333,3.0,20.366,36.99,20.977,192.0,188.0,266.0,283.0,1,21.0,True,False,16.0,-0.5520000000000067,-0.0,3.0,False,2,21,0.3559322033898305,74.475,3.858000000000004,78.252,78.728,0.08100000000000307,0.394999999999996,0.7777777777777778,77.3155,1.0174999999999983,78.759,0.37904617132936413,78.8016,0.6667914216604547,79.3289,1.05058327185953,16.333333333333332,16.6,0.25411178642477905,0.4246265417987511,0.0949594650358115,38,4,11.5,7.0,74.855,139.932,82.11713157894737,16.0,19.0,0.48717948717948717,middle,1,0.2876712328767123,1,49.3043270582478,283.0,188.0,95.0,0.7191011235955056,74.0,3_3,13,21.0,48.0
87,3,3,39.0,78.791,3.0,20.79,36.868,21.133,198.0,188.0,269.0,282.0,1,22.0,True,False,16.0,0.4579999999999984,-0.0,3.0,False,2,22,0.3728813559322034,74.14,4.650999999999996,78.805,78.889,-0.014000000000010004,0.09799999999999898,0.6666666666666666,78.6005,0.1905000000000001,78.66966666666667,0.2953258087820702,78.6148,0.4334215038504316,79.0515,0.7034212030418664,16.0,16.4,0.2271578746158559,0.28797517254090094,0.09251864676856962,39,4,11.5,7.0,74.855,139.932,82.03184615384616,16.0,19.0,0.5,middle,1,0.3013698630136986,1,48.09972279892404,282.0,188.0,94.0,0.7333333333333333,71.0,3_3,13,22.0,48.0
87,3,3,40.0,78.768,3.0,20.406,37.307,21.055,193.0,190.0,268.0,282.0,1,23.0,True,False,16.0,-0.022999999999996135,-0.0,3.0,False,2,23,0.3898305084745763,74.056,4.712000000000003,78.785,78.443,-0.016999999999995907,-0.32500000000000284,0.5555555555555556,77.6465,1.1214999999999975,78.63066666666667,0.25804327802286103,78.76719999999999,0.2683844257776051,79.0505,0.703860189715717,16.0,16.2,0.1784216915063651,0.20744324525027238,0.09302042786338773,40,4,11.5,7.0,74.855,139.932,81.95025000000001,16.0,19.0,0.5128205128205128,middle,1,0.3150684931506849,1,48.56181627575312,282.0,190.0,92.0,0.7174721189591078,75.0,3_3,13,23.0,48.0
87,3,3,41.0,78.741,3.0,20.404,37.17,21.167,183.0,189.0,262.0,282.0,1,24.0,True,False,16.0,-0.027000000000001023,-0.0,3.0,False,2,24,0.4067796610169492,74.026,4.715000000000003,78.701,78.866,0.04000000000000625,0.125,0.8333333333333334,78.43350000000001,0.30749999999999034,78.76666666666667,0.025026652448553857,78.70360000000001,0.21414667870404447,78.9319,0.6364529222355779,16.0,16.0,0.17837376488708523,0.1919057060119996,0.08966047066510328,41,4,11.5,7.0,74.855,139.932,81.8719756097561,16.0,19.0,0.5256410256410257,middle,1,0.3287671232876712,1,50.37856687124,282.0,183.0,99.0,0.6958174904942965,79.0,3_3,13,24.0,48.0
87,3,3,42.0,77.424,3.0,20.186,36.643,20.595,200.0,193.0,269.0,281.0,1,25.0,True,False,16.0,-1.316999999999993,-0.0,3.0,False,2,25,0.423728813559322,74.137,3.287000000000006,77.363,77.798,0.06100000000000705,0.3739999999999952,0.7222222222222222,76.832,0.592000000000013,78.311,0.768283150927745,78.4114,0.5833097804768562,78.6516,0.6197175342220191,16.0,16.0,0.2205012471619918,0.2588557513364508,0.23026680177543957,42,4,11.5,7.0,74.855,139.932,81.76607142857144,16.0,19.0,0.5384615384615384,middle,1,0.3424657534246575,1,45.67548576643712,281.0,193.0,88.0,0.7407407407407407,69.0,3_3,13,25.0,48.0
87,3,3,43.0,77.648,3.0,20.07,36.628,20.95,197.0,188.0,267.0,282.0,1,26.0,True,False,16.0,0.22399999999998954,-0.0,3.0,False,2,26,0.4406779661016949,74.174,3.4739999999999895,77.762,77.541,-0.11400000000000432,-0.10699999999999932,0.6111111111111112,77.116,0.5319999999999965,77.93766666666667,0.7046646956764789,78.27439999999999,0.678930997966623,78.538,0.6925862962676798,16.0,16.0,0.27509125758554115,0.30696693633020977,0.23082894099286963,43,4,11.5,7.0,74.855,139.932,81.67030232558139,16.0,19.0,0.5512820512820513,middle,1,0.3561643835616438,1,47.878317987721054,282.0,188.0,94.0,0.7350746268656716,70.0,3_3,13,26.0,48.0
87,3,3,44.0,78.511,3.0,20.384,37.091,21.036,176.0,189.0,269.0,283.0,1,27.0,True,False,15.0,0.8629999999999995,1.0,4.0,False,2,27,0.4576271186440678,73.872,4.638999999999996,78.615,78.439,-0.1039999999999992,-0.07200000000000273,0.6666666666666666,77.91749999999999,0.5935000000000059,77.861,0.5739503462839737,78.2184,0.6358484882422493,78.41659999999999,0.5539216149922017,15.666666666666666,15.8,0.15370751445520128,0.31308097993962725,0.21850240273253338,44,4,11.0,7.0,74.855,139.932,81.5985,15.0,19.0,0.5641025641025641,middle,1,0.3698630136986301,1,54.54279665241476,283.0,176.0,107.0,0.6518518518518519,93.0,3_3,13,27.0,45.0
87,3,3,45.0,79.057,3.0,20.513,37.519,21.025,194.0,193.0,267.0,281.0,1,28.0,True,False,15.0,0.5460000000000065,-0.0,4.0,False,2,28,0.4745762711864407,74.21,4.847000000000008,79.045,78.71,0.012000000000000455,-0.3470000000000084,0.7222222222222222,78.75450000000001,0.3024999999999949,78.40533333333333,0.7104184213073355,78.2762,0.7074070256931002,78.5217,0.5669138774491693,15.333333333333334,15.6,0.17922555621338043,0.3781054085833182,0.2156555123336528,45,4,11.0,7.0,74.855,139.932,81.54202222222223,15.0,19.0,0.5769230769230769,middle,1,0.3835616438356164,1,46.82858813445764,281.0,193.0,88.0,0.7238805970149254,73.0,3_3,13,28.0,45.0
87,3,3,46.0,79.294,3.0,20.344,37.578,21.372,182.0,191.0,229.0,282.0,1,29.0,True,False,15.0,0.23699999999999477,-0.0,4.0,False,2,29,0.4915254237288136,74.177,5.11699999999999,79.02,80.19,0.2740000000000009,0.8960000000000008,0.7777777777777778,78.1505,1.143500000000003,78.954,0.4015333111952836,78.3868,0.8307248040115106,78.5452,0.5957959755188436,15.0,15.4,0.1733891576771625,0.4570073303569231,0.27691749673845073,46,4,11.0,7.0,74.855,139.932,81.49315217391305,15.0,19.0,0.5897435897435898,middle,1,0.3972602739726027,1,45.48259740457515,282.0,182.0,100.0,0.7913043478260869,47.0,3_3,13,29.0,45.0
87,3,3,47.0,80.078,3.0,21.138,37.733,21.207,189.0,190.0,270.0,282.0,1,30.0,True,False,15.0,0.784000000000006,-0.0,4.0,False,2,30,0.5084745762711864,74.092,5.986000000000004,80.384,79.889,-0.3059999999999974,-0.18900000000000716,0.7777777777777778,78.70949999999999,1.3685000000000116,79.47633333333333,0.5343634842808472,78.9176,0.9062070955361132,78.6645,0.766408833456399,15.0,15.2,0.39666887954563806,0.4493102491597208,0.1703188186897998,47,4,11.0,7.0,74.855,139.932,81.46304255319149,15.0,19.0,0.6025641025641025,middle,1,0.410958904109589,1,50.18216814765978,282.0,189.0,93.0,0.6974169741697417,81.0,3_3,13,30.0,45.0
