DriverNumber,Driver,Team,LapNumber,LapTime,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position
3,8,6,70.0,78.706,2.0,20.715,36.965,21.026,201.0,190.0,264.0,279.0,0,70.0,False,False,12.0
3,8,6,71.0,78.108,2.0,20.438,36.822,20.848,203.0,191.0,266.0,279.0,0,71.0,False,False,12.0
3,8,6,72.0,78.068,2.0,20.507,36.906,20.655,204.0,188.0,266.0,273.0,0,72.0,False,False,12.0
3,8,6,73.0,78.512,2.0,20.501,36.922,21.089,200.0,186.0,266.0,276.0,0,73.0,False,False,12.0
3,8,6,74.0,80.358,2.0,21.82,37.37,21.168,143.0,180.0,266.0,280.0,0,74.0,False,False,12.0
3,8,6,75.0,78.645,2.0,20.617,37.121,20.907,199.0,186.0,267.0,282.0,0,75.0,False,False,12.0
3,8,6,76.0,78.93,2.0,20.56,37.196,21.174,202.0,182.0,265.0,281.0,0,76.0,False,False,12.0
77,2,3,1.0,2521.748,1.0,20.942500000000003,63.149,21.2755,155.0,79.0,259.0,108.0,0,1.0,True,False,19.0
77,2,3,2.0,116.358,2.0,25.896,38.937,51.525,190.0,163.0,183.0,234.0,1,1.0,True,False,15.0
77,2,3,3.0,89.743,2.0,26.404,41.019,22.32,170.0,170.0,257.0,282.0,1,2.0,True,True,14.0
77,2,3,4.0,83.386,2.0,21.552,39.408,22.426,174.0,174.0,266.0,282.0,1,3.0,True,True,14.0
77,2,3,5.0,83.636,2.0,22.024,39.36,22.252,178.0,176.0,267.0,283.0,1,4.0,True,False,14.0
77,2,3,6.0,82.868,2.0,22.058,38.681,22.129,179.0,173.0,267.0,284.0,1,5.0,True,True,14.0
77,2,3,7.0,82.832,2.0,22.041,38.592,22.199,180.0,176.0,267.0,283.0,1,6.0,True,True,14.0
77,2,3,8.0,82.249,2.0,21.812,38.218,22.219,177.0,174.0,269.0,284.0,1,7.0,True,True,14.0
77,2,3,9.0,81.715,2.0,21.618,37.945,22.152,194.0,174.0,264.0,281.0,1,8.0,True,True,14.0
77,2,3,10.0,81.947,2.0,21.679,38.267,22.001,175.0,176.0,265.0,283.0,1,9.0,True,False,14.0
77,2,3,11.0,81.547,2.0,21.731,37.814,22.002,171.0,175.0,265.0,282.0,1,10.0,True,True,14.0
77,2,3,12.0,81.328,2.0,21.655,37.769,21.904,185.0,176.0,266.0,281.0,1,11.0,True,True,14.0
77,2,3,13.0,81.54,2.0,21.584,37.888,22.068,181.0,174.0,264.0,282.0,1,12.0,True,False,14.0
77,2,3,14.0,81.221,2.0,21.574,37.928,21.719,185.0,178.0,265.0,283.0,1,13.0,True,True,14.0
77,2,3,15.0,97.899,2.0,21.517,38.162,38.22,191.0,180.0,259.0,281.0,1,14.0,True,False,16.0
77,2,3,16.0,80.012,3.0,23.131,36.402,20.479,195.0,188.0,254.0,274.0,0,2.0,False,False,16.0
77,2,3,17.0,76.561,3.0,20.39,35.884,20.287,203.0,188.0,255.0,275.0,0,3.0,False,True,16.0
77,2,3,18.0,76.567,3.0,20.228,35.938,20.401,193.0,188.0,255.0,277.0,0,4.0,False,False,16.0
77,2,3,19.0,77.829,3.0,20.158,36.855,20.816,205.0,183.0,256.0,279.0,0,5.0,False,False,16.0
77,2,3,20.0,79.124,3.0,20.653,37.12,21.351,198.0,179.0,264.0,280.0,0,6.0,False,False,16.0
77,2,3,21.0,80.462,3.0,20.932,37.656,21.874,187.0,179.0,266.0,282.0,0,7.0,False,False,16.0
77,2,3,22.0,81.022,3.0,21.302,38.132,21.588,193.0,179.0,266.0,278.0,0,8.0,False,False,16.0
77,2,3,23.0,80.75,3.0,21.34,37.86,21.55,186.0,178.0,266.0,281.0,0,9.0,False,False,16.0
77,2,3,24.0,80.564,3.0,21.134,37.742,21.688,184.0,176.0,265.0,279.0,0,10.0,False,False,16.0
77,2,3,25.0,80.783,3.0,21.287,37.715,21.781,193.0,180.0,265.0,280.0,0,11.0,False,False,16.0
77,2,3,26.0,80.851,3.0,21.321,38.06,21.47,181.0,179.0,265.0,280.0,0,12.0,False,False,16.0
77,2,3,27.0,81.37,3.0,21.378,38.235,21.757,193.0,177.0,264.0,275.0,0,13.0,False,False,16.0
77,2,3,28.0,81.765,3.0,21.32,38.759,21.686,185.0,175.0,258.0,267.0,0,14.0,False,False,16.0
77,2,3,29.0,80.857,3.0,21.182,38.157,21.518,177.0,178.0,267.0,280.0,0,15.0,False,False,16.0
77,2,3,30.0,81.47,3.0,21.597,38.18,21.693,181.0,179.0,264.0,276.0,0,16.0,False,False,16.0
77,2,3,31.0,80.752,3.0,21.297,37.99,21.465,176.0,179.0,259.0,279.0,0,17.0,False,False,16.0
77,2,3,32.0,80.658,3.0,21.194,38.049,21.415,183.0,181.0,267.0,278.0,0,18.0,False,False,16.0
77,2,3,33.0,80.525,3.0,21.168,37.732,21.625,193.0,179.0,266.0,279.0,0,19.0,False,False,16.0
77,2,3,34.0,80.903,3.0,21.158,37.737,22.008,181.0,180.0,264.0,279.0,0,20.0,False,False,16.0
77,2,3,35.0,80.254,3.0,21.49,37.533,21.231,180.0,181.0,266.0,280.0,0,21.0,False,False,16.0
77,2,3,36.0,81.196,3.0,21.252,38.201,21.743,176.0,178.0,265.0,278.0,0,22.0,False,False,16.0
77,2,3,37.0,81.386,3.0,21.278,38.735,21.373,193.0,177.0,260.0,272.0,0,23.0,False,False,16.0
77,2,3,38.0,80.948,3.0,21.29,38.072,21.586,193.0,179.0,267.0,274.0,0,24.0,False,False,16.0
77,2,3,39.0,83.172,3.0,21.351,38.707,23.114,178.0,172.0,232.0,278.0,0,25.0,False,False,16.0
77,2,3,40.0,83.591,3.0,25.699,36.982,20.91,184.0,184.0,261.0,281.0,0,26.0,False,False,16.0
77,2,3,41.0,80.23,3.0,20.84,37.609,21.781,193.0,176.0,267.0,282.0,0,27.0,False,False,16.0
77,2,3,42.0,82.109,3.0,21.522,38.992,21.595,166.0,177.0,267.0,280.0,0,28.0,False,False,16.0
77,2,3,43.0,80.912,3.0,21.295,37.891,21.726,185.0,178.0,266.0,282.0,0,29.0,False,False,16.0
77,2,3,44.0,79.772,3.0,20.988,37.634,21.15,191.0,182.0,259.0,282.0,0,30.0,False,False,16.0
77,2,3,45.0,80.043,3.0,20.596,37.595,21.852,199.0,177.0,268.0,283.0,0,31.0,False,False,16.0
77,2,3,46.0,80.417,3.0,21.056,38.04,21.321,180.0,180.0,267.0,278.0,0,32.0,False,False,16.0
77,2,3,47.0,82.969,3.0,21.815,40.364,20.79,96.0,186.0,267.0,281.0,0,33.0,False,False,16.0
77,2,3,48.0,80.562,3.0,20.614,36.907,23.041,189.0,185.0,266.0,282.0,0,34.0,False,False,15.0
77,2,3,49.0,80.818,3.0,21.0,38.43,21.388,166.0,176.0,268.0,286.0,0,35.0,False,False,15.0
77,2,3,50.0,80.239,3.0,21.11,37.782,21.347,187.0,181.0,266.0,284.0,0,36.0,False,False,14.0
77,2,3,51.0,77.205,3.0,20.383,36.319,20.503,198.0,187.0,257.0,278.0,0,37.0,False,False,13.0
77,2,3,52.0,77.202,3.0,20.149,36.375,20.678,203.0,187.0,259.0,278.0,0,38.0,False,False,13.0
77,2,3,53.0,78.456,3.0,20.365,36.897,21.194,199.0,180.0,269.0,281.0,0,39.0,False,False,13.0
77,2,3,54.0,79.403,3.0,21.01,37.292,21.101,185.0,183.0,268.0,282.0,0,40.0,False,False,13.0
77,2,3,55.0,80.375,3.0,20.934,37.504,21.937,189.0,183.0,215.0,281.0,0,41.0,False,False,13.0
77,2,3,56.0,81.657,3.0,20.934,39.91,20.813,184.0,175.0,261.0,284.0,0,42.0,False,False,13.0
77,2,3,57.0,78.994,3.0,20.852,37.066,21.076,192.0,184.0,268.0,283.0,0,43.0,False,False,13.0
77,2,3,58.0,79.28,3.0,20.765,37.415,21.1,194.0,183.0,267.0,282.0,0,44.0,False,False,13.0
77,2,3,59.0,78.999,3.0,20.786,37.292,20.921,191.0,184.0,268.0,282.0,0,45.0,False,False,13.0
77,2,3,60.0,79.069,3.0,20.849,37.273,20.947,188.0,184.0,269.0,282.0,0,46.0,False,False,13.0
77,2,3,61.0,78.623,3.0,20.646,37.139,20.838,195.0,184.0,270.0,283.0,0,47.0,False,False,13.0
77,2,3,62.0,78.964,3.0,20.844,37.164,20.956,191.0,181.0,269.0,283.0,0,48.0,False,False,13.0
77,2,3,63.0,79.024,3.0,20.788,36.997,21.239,200.0,183.0,269.0,282.0,0,49.0,False,False,13.0
77,2,3,64.0,78.531,3.0,20.483,36.993,21.055,203.0,183.0,269.0,281.0,0,50.0,False,False,13.0
77,2,3,65.0,78.642,3.0,20.564,37.167,20.911,191.0,183.0,270.0,281.0,0,51.0,False,False,13.0
77,2,3,66.0,78.383,3.0,20.511,36.989,20.883,192.0,182.0,269.0,281.0,0,52.0,False,False,13.0
77,2,3,67.0,78.467,3.0,20.673000000000002,37.024,20.77,189.0,185.0,268.0,280.0,0,53.0,False,False,13.0
77,2,3,68.0,78.052,3.0,20.418,36.904,20.73,194.0,187.0,269.0,280.0,0,54.0,False,False,13.0
77,2,3,69.0,78.088,3.0,20.388,36.787,20.913,197.0,183.0,268.0,282.0,0,55.0,False,False,13.0
77,2,3,70.0,78.778,3.0,20.81,37.145,20.823,193.0,183.0,269.0,281.0,0,56.0,False,False,13.0
77,2,3,71.0,78.104,3.0,20.559,36.926,20.619,194.0,183.0,270.0,281.0,0,57.0,False,False,13.0
77,2,3,72.0,78.347,3.0,20.615,36.905,20.826999999999998,198.0,182.0,268.0,281.0,0,58.0,False,False,13.0
77,2,3,73.0,80.068,3.0,20.643,38.66,20.765,196.0,177.0,269.0,280.0,0,59.0,False,False,13.0
77,2,3,74.0,78.318,3.0,20.309,36.981,21.028,189.0,180.0,271.0,285.0,0,60.0,False,False,13.0
77,2,3,75.0,78.779,3.0,20.906,37.135,20.738,195.0,180.0,272.0,284.0,0,61.0,False,False,13.0
77,2,3,76.0,78.774,3.0,20.593,37.242,20.939,193.0,184.0,270.0,283.0,0,62.0,False,False,13.0
18,12,1,1.0,2502.648,1.0,20.942500000000003,59.54,21.2755,173.0,57.0,259.0,159.0,0,2.0,False,False,15.0
18,12,1,2.0,134.844,2.0,27.146,39.531,68.167,181.0,174.0,148.0,247.0,1,2.0,False,False,11.0
18,12,1,3.0,88.303,2.0,25.677,40.557,22.069,165.0,177.0,262.0,270.0,1,3.0,False,True,11.0
18,12,1,4.0,83.354,2.0,22.061,39.219,22.074,170.0,178.0,269.0,278.0,1,4.0,False,True,11.0
18,12,1,5.0,83.731,2.0,22.635,39.111,21.985,164.0,176.0,266.0,270.0,1,5.0,False,False,11.0
18,12,1,6.0,82.977,2.0,22.27,38.549,22.158,167.0,175.0,266.0,285.0,1,6.0,False,True,11.0
18,12,1,7.0,82.634,2.0,22.108,38.619,21.907,165.0,180.0,259.0,277.0,1,7.0,False,True,11.0
18,12,1,8.0,81.653,2.0,21.713,38.133,21.807,170.0,179.0,259.0,268.0,1,8.0,False,True,11.0
18,12,1,9.0,82.09,2.0,21.688,38.358,22.044,168.0,181.0,265.0,268.0,1,9.0,False,False,11.0
18,12,1,10.0,81.725,2.0,21.646,38.242,21.837,172.0,176.0,259.0,272.0,1,10.0,False,False,11.0
18,12,1,11.0,81.517,2.0,21.36,38.334,21.823,175.0,176.0,257.0,275.0,1,11.0,False,True,11.0
18,12,1,12.0,81.471,2.0,21.177,38.425,21.869,169.0,164.0,258.0,268.0,1,12.0,False,True,11.0
18,12,1,13.0,81.314,2.0,21.223,38.017,22.074,170.0,172.0,256.0,268.0,1,13.0,False,True,11.0
18,12,1,14.0,80.427,2.0,20.801,37.389,22.237,193.0,182.0,256.0,267.0,1,14.0,False,True,11.0
18,12,1,15.0,80.781,2.0,21.07,37.758,21.953,181.0,170.0,257.0,275.0,1,15.0,False,False,11.0
18,12,1,16.0,81.189,2.0,21.576,37.784,21.829,168.0,182.0,255.0,276.0,1,16.0,False,False,11.0
18,12,1,17.0,81.97,2.0,21.68,38.423,21.867,156.0,182.0,255.0,271.0,1,17.0,False,False,11.0
18,12,1,18.0,80.698,2.0,21.328,37.86,21.51,177.0,182.0,255.0,273.0,1,18.0,False,False,11.0
18,12,1,19.0,80.353,2.0,21.281,37.134,21.938,182.0,181.0,255.0,279.0,1,19.0,False,True,11.0
18,12,1,20.0,79.398,2.0,20.88,37.147,21.371,186.0,183.0,257.0,279.0,1,20.0,False,True,11.0
18,12,1,21.0,79.016,2.0,20.854,37.059,21.103,193.0,184.0,250.0,281.0,1,21.0,False,True,11.0
18,12,1,22.0,81.307,2.0,21.677,37.718,21.912,170.0,181.0,260.0,277.0,1,22.0,False,False,11.0
18,12,1,23.0,81.188,2.0,21.372,38.086,21.73,175.0,176.0,259.0,262.0,1,23.0,False,False,11.0
18,12,1,24.0,81.621,2.0,21.615,38.073,21.933,184.0,179.0,259.0,274.0,1,24.0,False,False,11.0
18,12,1,25.0,80.506,2.0,21.01,37.97,21.526,189.0,181.0,257.0,279.0,1,25.0,False,False,11.0
18,12,1,26.0,80.589,2.0,21.064,37.845,21.68,183.0,179.0,258.0,279.0,1,26.0,False,False,11.0
18,12,1,27.0,80.307,2.0,20.676,37.768,21.863,189.0,175.0,258.0,276.0,1,27.0,False,False,11.0
18,12,1,28.0,80.131,2.0,21.068,37.569,21.494,187.0,174.0,259.0,277.0,1,28.0,False,False,11.0
18,12,1,29.0,79.464,2.0,20.986,37.085,21.393,190.0,185.0,257.0,279.0,1,29.0,False,False,11.0
18,12,1,30.0,81.422,2.0,21.242,37.987,22.193,167.0,172.0,259.0,278.0,1,30.0,False,False,11.0
18,12,1,31.0,82.535,2.0,22.064,38.602,21.869,166.0,177.0,258.0,274.0,1,31.0,False,False,11.0
18,12,1,32.0,81.252,2.0,21.475,37.876,21.901,177.0,177.0,258.0,276.0,1,32.0,False,False,11.0
18,12,1,33.0,80.536,2.0,21.06,37.742,21.734,179.0,178.0,258.0,276.0,1,33.0,False,False,11.0
18,12,1,34.0,79.789,2.0,20.814,37.648,21.327,183.0,185.0,259.0,274.0,1,34.0,False,False,11.0
18,12,1,35.0,79.497,2.0,20.895,37.055,21.547,177.0,184.0,260.0,280.0,1,35.0,False,False,11.0
18,12,1,36.0,79.297,2.0,20.785,37.112,21.4,191.0,180.0,259.0,280.0,1,36.0,False,False,11.0
18,12,1,37.0,79.638,2.0,20.936,37.247,21.455,185.0,185.0,266.0,278.0,1,37.0,False,False,11.0
18,12,1,38.0,79.706,2.0,21.191,37.187,21.328,186.0,185.0,258.0,279.0,1,38.0,False,False,11.0
18,12,1,39.0,79.867,2.0,21.184,37.236,21.447,182.0,184.0,266.0,279.0,1,39.0,False,False,11.0
18,12,1,40.0,80.45,2.0,21.374,37.532,21.544,190.0,184.0,266.0,277.0,1,40.0,False,False,11.0
18,12,1,41.0,80.2,2.0,21.21,37.513,21.477,193.0,186.0,266.0,278.0,1,41.0,False,False,11.0
18,12,1,42.0,97.062,2.0,21.187,37.289,38.586,191.0,186.0,259.0,280.0,1,42.0,False,False,11.0
18,12,1,43.0,82.775,3.0,24.327,37.385,21.063,183.0,183.0,260.0,280.0,0,3.0,False,False,11.0
18,12,1,44.0,78.551,3.0,20.552,37.005,20.994,182.0,186.0,260.0,278.0,0,4.0,False,True,11.0
18,12,1,45.0,78.806,3.0,20.484,37.023,21.299,187.0,188.0,259.0,279.0,0,5.0,False,False,11.0
18,12,1,46.0,78.296,3.0,20.529,36.671,21.096,192.0,184.0,259.0,281.0,0,6.0,False,True,11.0
18,12,1,47.0,78.062,3.0,20.222,36.815,21.025,187.0,185.0,260.0,279.0,0,7.0,False,True,11.0
18,12,1,48.0,109.132,3.0,20.243,40.645,48.244,193.0,128.0,259.0,280.0,0,8.0,False,False,16.0
18,12,1,49.0,79.089,4.0,22.278,35.985,20.826,194.0,189.0,259.0,278.0,2,1.0,True,False,16.0
18,12,1,50.0,77.788,4.0,20.305,36.497,20.986,195.0,184.0,259.0,280.0,2,2.0,True,True,16.0
18,12,1,51.0,76.982,4.0,20.155,36.191,20.636,201.0,188.0,258.0,280.0,2,3.0,True,True,16.0
18,12,1,52.0,77.35,4.0,20.008,36.517,20.825,196.0,189.0,260.0,281.0,2,4.0,True,False,16.0
18,12,1,53.0,81.547,4.0,20.14,38.505,22.902,198.0,181.0,267.0,250.0,2,5.0,True,False,16.0
18,12,1,54.0,80.571,4.0,20.602,38.634,21.335,178.0,179.0,272.0,273.0,2,6.0,True,False,16.0
18,12,1,55.0,79.963,4.0,21.262,37.584,21.117,186.0,185.0,260.0,262.0,2,7.0,True,False,15.0
18,12,1,56.0,77.279,4.0,20.547,35.89,20.842,200.0,188.0,259.0,278.0,2,8.0,True,False,14.0
18,12,1,57.0,76.914,4.0,20.106,35.937,20.871,202.0,188.0,261.0,281.0,2,9.0,True,True,14.0
18,12,1,58.0,77.156,4.0,20.193,36.244,20.719,198.0,191.0,260.0,281.0,2,10.0,True,False,14.0
18,12,1,59.0,76.71,4.0,19.891,35.991,20.828,200.0,189.0,263.0,281.0,2,11.0,True,True,14.0
18,12,1,60.0,77.326,4.0,20.162,36.547,20.617,196.0,189.0,271.0,278.0,2,12.0,True,False,14.0
18,12,1,61.0,78.298,4.0,20.494,36.945,20.859,190.0,185.0,274.0,283.0,2,13.0,True,False,14.0
18,12,1,62.0,79.07,4.0,20.936,37.065,21.069,189.0,186.0,273.0,283.0,2,14.0,True,False,14.0
18,12,1,63.0,79.1,4.0,20.758,36.95,21.392,194.0,184.0,272.0,283.0,2,15.0,True,False,14.0
18,12,1,64.0,78.425,4.0,20.463,36.961,21.001,193.0,187.0,273.0,282.0,2,16.0,True,False,14.0
18,12,1,65.0,78.732,4.0,20.644,37.021,21.067,196.0,187.0,270.0,282.0,2,17.0,True,False,14.0
18,12,1,66.0,78.748,4.0,20.611,37.007,21.13,199.0,189.0,271.0,281.0,2,18.0,True,False,14.0
18,12,1,67.0,78.636,4.0,20.703,36.929,21.004,196.0,186.0,270.0,281.0,2,19.0,True,False,14.0
18,12,1,68.0,78.057,4.0,20.359,36.667,21.031,198.0,187.0,270.0,281.0,2,20.0,True,False,14.0
18,12,1,69.0,78.275,4.0,20.38,36.796,21.099,197.0,186.0,264.0,281.0,2,21.0,True,False,14.0
18,12,1,70.0,78.557,4.0,20.529,37.064,20.964,194.0,191.0,271.0,281.0,2,22.0,True,False,14.0
18,12,1,71.0,78.464,4.0,20.412,36.958,21.094,200.0,189.0,263.0,281.0,2,23.0,True,False,14.0
18,12,1,72.0,78.332,4.0,20.367,37.025,20.94,197.0,189.0,262.0,280.0,2,24.0,True,False,14.0
18,12,1,73.0,80.709,4.0,20.332,39.233,21.144,199.0,189.0,262.0,281.0,2,25.0,True,False,14.0
18,12,1,74.0,78.23,4.0,20.371,36.747,21.112,195.0,189.0,263.0,280.0,2,26.0,True,False,14.0
18,12,1,75.0,78.511,4.0,20.386,37.011,21.114,197.0,187.0,264.0,282.0,2,27.0,True,False,14.0
18,12,1,76.0,78.623,4.0,20.405,37.002,21.216,194.0,188.0,243.0,281.0,2,28.0,True,False,14.0
2,11,8,1.0,2516.858,1.0,20.942500000000003,61.643,21.2755,157.0,61.0,259.0,119.0,0,1.0,True,False,18.0
2,11,8,2.0,121.235,2.0,26.633,39.728,54.874,181.0,176.0,173.0,260.0,0,2.0,False,False,14.0
2,11,8,3.0,90.077,2.0,26.856,40.929,22.292,168.0,172.0,258.0,281.0,0,3.0,False,True,15.0
2,11,8,4.0,83.682,2.0,21.741,39.183,22.758,180.0,169.0,265.0,277.0,0,4.0,False,True,15.0
2,11,8,5.0,83.674,2.0,21.831,39.228,22.615,177.0,172.0,266.0,279.0,0,5.0,False,True,15.0
2,11,8,6.0,82.739,2.0,21.755,38.678,22.306,193.0,165.0,264.0,276.0,0,6.0,False,True,15.0
2,11,8,7.0,82.899,2.0,21.942,38.54,22.417,182.0,167.0,266.0,275.0,0,7.0,False,False,15.0
2,11,8,8.0,82.221,2.0,21.582,38.156,22.483,178.0,170.0,265.0,277.0,0,8.0,False,True,15.0
2,11,8,9.0,81.679,2.0,21.538,37.874,22.267,188.0,168.0,266.0,281.0,0,9.0,False,True,15.0
2,11,8,10.0,81.944,2.0,21.541,38.354,22.049,172.0,172.0,267.0,282.0,0,10.0,False,False,15.0
2,11,8,11.0,81.492,2.0,21.574,37.832,22.086,175.0,170.0,267.0,283.0,0,11.0,False,True,15.0
2,11,8,12.0,81.404,2.0,21.621,37.875,21.908,182.0,174.0,267.0,284.0,0,12.0,False,True,15.0
2,11,8,13.0,81.499,2.0,21.43,37.879,22.19,189.0,171.0,267.0,279.0,0,13.0,False,False,15.0
2,11,8,14.0,81.219,2.0,21.48,37.897,21.842,187.0,173.0,266.0,285.0,0,14.0,False,True,15.0
2,11,8,15.0,81.34,2.0,21.472,38.159,21.709,188.0,171.0,263.0,280.0,0,15.0,False,False,14.0
2,11,8,16.0,80.646,2.0,20.927,37.89,21.829,197.0,173.0,264.0,280.0,0,16.0,False,True,14.0
2,11,8,17.0,81.016,2.0,21.263,37.825,21.928,191.0,175.0,263.0,280.0,0,17.0,False,False,14.0
2,11,8,18.0,81.031,2.0,21.234,37.936,21.861,193.0,173.0,263.0,281.0,0,18.0,False,False,14.0
2,11,8,19.0,81.221,2.0,21.335,38.02,21.866,194.0,167.0,263.0,281.0,0,19.0,False,False,14.0
2,11,8,20.0,80.853,2.0,21.147,38.153,21.553,191.0,167.0,264.0,280.0,0,20.0,False,False,14.0
2,11,8,21.0,80.849,2.0,21.285,37.812,21.752,193.0,169.0,264.0,281.0,0,21.0,False,False,14.0
2,11,8,22.0,80.897,2.0,21.237,38.089,21.571,193.0,167.0,263.0,281.0,0,22.0,False,False,14.0
2,11,8,23.0,80.593,2.0,21.24,37.907,21.446,193.0,171.0,264.0,280.0,0,23.0,False,True,14.0
2,11,8,24.0,80.395,2.0,21.011,37.72,21.664,199.0,172.0,264.0,281.0,0,24.0,False,True,14.0
2,11,8,25.0,80.903,2.0,21.186,37.918,21.799,192.0,169.0,265.0,281.0,0,25.0,False,False,14.0
2,11,8,26.0,80.929,2.0,21.388,37.795,21.746,190.0,172.0,265.0,282.0,0,26.0,False,False,14.0
2,11,8,27.0,81.231,2.0,21.389,37.969,21.873,192.0,173.0,265.0,280.0,0,27.0,False,False,14.0
2,11,8,28.0,81.604,2.0,21.725,38.047,21.832,187.0,169.0,265.0,281.0,0,28.0,False,False,14.0
2,11,8,29.0,81.334,2.0,21.525,37.905,21.904,197.0,172.0,265.0,280.0,0,29.0,False,False,14.0
2,11,8,30.0,80.84,2.0,21.438,37.701,21.701,190.0,178.0,264.0,280.0,0,30.0,False,False,14.0
2,11,8,31.0,80.775,2.0,21.304,37.708,21.763,193.0,175.0,265.0,280.0,0,31.0,False,False,14.0
2,11,8,32.0,80.797,2.0,21.346,37.737,21.714,193.0,175.0,265.0,281.0,0,32.0,False,False,14.0
2,11,8,33.0,80.53,2.0,21.295,37.569,21.666,193.0,176.0,265.0,280.0,0,33.0,False,False,14.0
2,11,8,34.0,80.738,2.0,21.107,37.635,21.996,197.0,174.0,268.0,282.0,0,34.0,False,False,14.0
2,11,8,35.0,80.584,2.0,21.221,37.6,21.763,196.0,170.0,267.0,282.0,0,35.0,False,False,14.0
2,11,8,36.0,81.134,2.0,21.506,37.834,21.794,193.0,172.0,267.0,282.0,0,36.0,False,False,14.0
2,11,8,37.0,81.404,2.0,21.501,38.001,21.902,197.0,169.0,266.0,282.0,0,37.0,False,False,14.0
2,11,8,38.0,81.131,2.0,21.462,37.841,21.828,200.0,170.0,267.0,281.0,0,38.0,False,False,14.0
2,11,8,39.0,81.273,2.0,21.384,38.043,21.846,197.0,171.0,266.0,281.0,0,39.0,False,False,14.0
2,11,8,40.0,81.78,2.0,21.227,37.878,22.675,194.0,173.0,233.0,280.0,0,40.0,False,False,14.0
2,11,8,41.0,84.378,2.0,21.524,40.94,21.914,189.0,175.0,260.0,249.0,0,41.0,False,False,14.0
2,11,8,42.0,81.87,2.0,21.73,38.385,21.755,192.0,174.0,265.0,281.0,0,42.0,False,False,14.0
2,11,8,43.0,80.552,2.0,21.033,37.794,21.725,197.0,173.0,266.0,282.0,0,43.0,False,False,14.0
2,11,8,44.0,79.511,2.0,20.889,37.323,21.299,199.0,182.0,258.0,282.0,0,44.0,False,True,14.0
2,11,8,45.0,80.72,2.0,20.922,38.046,21.752,194.0,175.0,258.0,282.0,0,45.0,False,False,14.0
2,11,8,46.0,80.124,2.0,20.964,37.598,21.562,201.0,178.0,253.0,279.0,0,46.0,False,False,14.0
2,11,8,47.0,79.888,2.0,20.969,37.668,21.251,200.0,179.0,256.0,278.0,0,47.0,False,False,14.0
2,11,8,48.0,80.97,2.0,20.941,37.593,22.436,201.0,178.0,184.0,278.0,0,48.0,False,False,13.0
2,11,8,49.0,83.966,2.0,23.115,39.299,21.552,186.0,176.0,255.0,280.0,0,49.0,False,False,13.0
2,11,8,50.0,80.292,2.0,21.048,37.75,21.494,198.0,178.0,256.0,278.0,0,50.0,False,False,13.0
2,11,8,51.0,81.817,2.0,21.035,39.022,21.76,190.0,173.0,255.0,279.0,0,51.0,False,False,14.0
2,11,8,52.0,80.78,2.0,21.105,38.055,21.62,200.0,177.0,255.0,277.0,0,52.0,False,False,14.0
2,11,8,53.0,81.318,2.0,20.956,37.797,22.565,201.0,179.0,263.0,277.0,0,53.0,False,False,14.0
2,11,8,54.0,82.289,2.0,21.983,38.675,21.631,167.0,177.0,256.0,279.0,0,54.0,False,False,14.0
2,11,8,55.0,80.342,2.0,21.022,37.718,21.602,205.0,178.0,258.0,279.0,0,55.0,False,False,14.0
2,11,8,56.0,81.474,2.0,21.793,38.053,21.628,198.0,176.0,256.0,281.0,0,56.0,False,False,15.0
2,11,8,57.0,97.746,2.0,21.14,38.317,38.289,204.0,176.0,259.0,280.0,0,57.0,False,False,16.0
2,11,8,58.0,79.809,3.0,23.376,36.212,20.221,203.0,187.0,258.0,276.0,1,1.0,True,False,16.0
2,11,8,59.0,75.594,3.0,19.801,35.692,20.101,212.0,190.0,259.0,278.0,1,2.0,True,True,16.0
2,11,8,60.0,75.58,3.0,19.777,35.627,20.176,210.0,190.0,259.0,278.0,1,3.0,True,True,16.0
2,11,8,61.0,75.558,3.0,19.89,35.556,20.112,212.0,191.0,258.0,278.0,1,4.0,True,True,16.0
2,11,8,62.0,75.525,3.0,19.733,35.631,20.161,193.0,191.0,259.0,278.0,1,5.0,True,True,16.0
2,11,8,63.0,75.688,3.0,19.671,35.794,20.223,193.0,190.0,259.0,278.0,1,6.0,True,False,16.0
2,11,8,64.0,76.895,3.0,19.927,35.952,21.016,206.0,183.0,269.0,280.0,1,7.0,True,False,16.0
2,11,8,65.0,79.869,3.0,20.922,37.545,21.402,198.0,179.0,267.0,285.0,1,8.0,True,False,16.0
2,11,8,66.0,80.799,3.0,20.93,37.695,22.174,192.0,178.0,215.0,288.0,1,9.0,True,False,16.0
2,11,8,67.0,80.347,3.0,20.519,37.497,22.331,184.0,180.0,213.0,285.0,1,10.0,True,False,16.0
2,11,8,68.0,80.004,3.0,22.775,36.827,20.402,175.0,187.0,261.0,282.0,1,11.0,True,False,15.0
2,11,8,69.0,76.077,3.0,19.786,35.869,20.422,212.0,187.0,268.0,283.0,1,12.0,True,False,15.0
2,11,8,70.0,76.866,3.0,20.177,36.262,20.427,203.0,190.0,269.0,284.0,1,13.0,True,False,15.0
2,11,8,71.0,76.326,3.0,19.937,35.991,20.398,207.0,188.0,269.0,284.0,1,14.0,True,False,15.0
2,11,8,72.0,76.402,3.0,19.872,36.122,20.408,205.0,186.0,268.0,284.0,1,15.0,True,False,15.0
